filnavn,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,flatness_mean,flatness_std,zcr_mean,zcr_std,rms_mean,rms_std,flux_mean,flux_std,contrast_mean,contrast_std,hnr,target,beta,snr_db,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std
BlueNoise_beta-0.96_snr3.50_056.wav,3274.2468284227057,1045.9595106388108,2125.321188442716,230.73961492546553,5899.275249376558,957.2769481282016,0.15844495594501495,0.13334684073925018,0.3551049707420319,0.17853221052213966,0.04115644097328186,0.023829933255910873,1.7645918130874634,1.746496319770813,19.724957267488097,12.438373581143972,0.36344683170318604,BlueNoise,-0.96,3.5,-190.5709686279297,58.868934631347656,12.84935188293457,48.536842346191406,-2.217007875442505,18.91535758972168,-5.529414653778076,18.162134170532227,-10.277989387512207,14.40400218963623,-9.25694465637207,13.57683277130127,-16.64670181274414,13.696256637573242,-5.627964496612549,9.665059089660645,-3.108800172805786,8.397177696228027,-3.5705678462982178,8.1876220703125,-6.657013416290283,7.456202030181885,0.8374046087265015,6.916084289550781,-5.287458419799805,6.051498889923096
BlueNoise_beta-0.97_snr13.92_043.wav,3235.317988354626,1354.2623694092779,2002.5410824283597,301.98566462428323,5602.118945868946,1306.1840621210004,0.13277770578861237,0.13356801867485046,0.3344436715182648,0.20730005251559294,0.03215155377984047,0.02802993357181549,1.947833776473999,2.0269501209259033,19.52933556344863,12.628432022427818,0.246930792927742,BlueNoise,-0.97,13.92,-278.3996887207031,98.4612808227539,12.78150749206543,62.65983963012695,20.765878677368164,33.645687103271484,12.956014633178711,21.253726959228516,-6.805009841918945,17.588346481323242,5.7735490798950195,17.322038650512695,-11.92684268951416,15.4266939163208,4.70110559463501,11.023239135742188,-4.595942974090576,10.674592018127441,-0.9483270049095154,9.897192001342773,-2.179239273071289,8.3070650100708,0.48660486936569214,9.188023567199707,-7.535712718963623,10.50741958618164
BlueNoise_beta-0.97_snr16.04_030.wav,2580.555723316819,1349.1188310936943,1965.4597678020518,379.98494970132685,4617.421096345515,1972.2107723750153,0.11729360371828079,0.13624128699302673,0.2552204537898936,0.19020886095365858,0.0347944051027298,0.030637720599770546,1.8070933818817139,2.1934900283813477,19.578059376633078,12.413325717730745,0.45374301075935364,BlueNoise,-0.97,16.04,-261.3306884765625,81.63304138183594,55.940673828125,59.94376754760742,18.672225952148438,21.899478912353516,15.662328720092773,23.527637481689453,2.5308408737182617,18.248865127563477,-3.6558046340942383,13.650068283081055,-12.263991355895996,16.080318450927734,-5.471490859985352,15.113862991333008,-3.1337568759918213,10.680505752563477,7.6080002784729,11.468832015991211,-3.1563169956207275,8.464014053344727,4.304335117340088,7.255897045135498,0.7837324738502502,7.765546798706055
BlueNoise_beta-0.97_snr3.50_044.wav,3209.819966754545,958.0631698442755,2314.5131559699066,233.32933250879088,6125.062375249501,701.290504388841,0.14248475432395935,0.12646028399467468,0.30185765275559107,0.17910148976020157,0.04056747630238533,0.02606867253780365,1.3654745817184448,1.067578911781311,19.381805183758157,12.297134894901042,0.4655628502368927,BlueNoise,-0.97,3.5,-207.3448486328125,39.030181884765625,16.098878860473633,37.80428695678711,33.22488021850586,22.960277557373047,26.48313331604004,20.065715789794922,5.741102695465088,13.608369827270508,-3.429788827896118,13.247580528259277,-14.864363670349121,13.519533157348633,-11.388093948364258,10.523904800415039,-9.55378532409668,9.123231887817383,-6.2802414894104,9.61959171295166,-8.371203422546387,7.71231746673584,-0.9260076284408569,7.6465253829956055,-10.578045845031738,7.34987735748291
BlueNoise_beta-0.97_snr3.50_054.wav,3296.526866580365,981.3361326761875,2321.2592500465876,228.48792521227708,6229.0713394342765,704.0163961037103,0.14738678932189941,0.1353972852230072,0.3134064370013298,0.17525406052401904,0.04068712890148163,0.027353810146450996,1.3707927465438843,1.0916123390197754,20.260281154684584,12.290770047393714,2.0989058017730713,BlueNoise,-0.97,3.5,-213.64004516601562,37.37653732299805,10.326411247253418,34.86770248413086,24.225133895874023,19.026451110839844,15.633278846740723,17.98809242248535,5.258362293243408,13.682381629943848,-2.837080717086792,10.063492774963379,-12.301321029663086,10.450249671936035,-8.14935302734375,10.19276237487793,-10.475251197814941,9.155139923095703,-4.189727306365967,8.580013275146484,-4.491765022277832,6.8777031898498535,1.5218899250030518,5.991151332855225,-2.2896065711975098,5.722032070159912
BlueNoise_beta-0.97_snr3.73_017.wav,3263.5870524607963,997.354726459287,2211.6265884044797,320.0896991546592,5999.402038269551,877.8857271504586,0.13650599122047424,0.1192581057548523,0.3193619099069149,0.18049668218828943,0.04064394161105156,0.026680024340748787,1.4866068363189697,1.1801689863204956,19.919797870601847,12.327254324747221,0.4180335998535156,BlueNoise,-0.97,3.73,-199.01968383789062,47.893070220947266,11.576770782470703,46.87852478027344,17.605045318603516,22.12253761291504,10.924193382263184,23.432331085205078,-0.25071343779563904,18.850175857543945,2.314758777618408,13.938821792602539,-12.28113842010498,12.182173728942871,-13.099910736083984,14.076629638671875,-12.836414337158203,9.011009216308594,-5.315687656402588,8.888129234313965,-11.389230728149414,10.252520561218262,-5.471751689910889,7.3661956787109375,-8.525940895080566,6.970832824707031
BlueNoise_beta-0.97_snr3.89_088.wav,2954.7239724958554,933.1036018698359,2319.2520187955597,237.5384960012655,5982.885254988913,680.7245327955859,0.10854347795248032,0.11631302535533905,0.25117741578014185,0.16257904106374324,0.044923391193151474,0.021151859313249588,1.4981874227523804,1.172336220741272,20.290353448060092,12.166326989562906,0.7046881318092346,BlueNoise,-0.97,3.89,-192.9951171875,39.83292770385742,27.731435775756836,40.52290725708008,27.90768814086914,19.22195816040039,16.592496871948242,17.735485076904297,3.2050909996032715,15.608397483825684,2.0623419284820557,11.99952220916748,-6.762267589569092,10.86741828918457,-12.202385902404785,11.894780158996582,-13.859574317932129,10.17861270904541,-5.6876044273376465,10.151701927185059,-12.784546852111816,8.316381454467773,-4.297127723693848,7.558533668518066,-5.290950775146484,6.200174331665039
BlueNoise_beta-0.98_snr-0.34_099.wav,3478.622410409998,875.6228884618141,2293.970944659232,235.99259664261564,6349.105657237937,505.7296177833272,0.16580909490585327,0.12268700450658798,0.3404333236369681,0.17669467431835134,0.044101420789957047,0.022762956097722054,1.4405076503753662,1.2057774066925049,19.74685942976805,12.331177929794068,1.0347068309783936,BlueNoise,-0.98,-0.34,-170.94302368164062,42.35375213623047,5.55794095993042,38.85445022583008,15.683009147644043,19.052459716796875,10.145832061767578,19.614002227783203,2.5792224407196045,14.584098815917969,0.09864852577447891,9.902411460876465,-6.345303058624268,7.87014102935791,-4.108427047729492,8.89053726196289,-6.3899664878845215,7.38224983215332,0.37830328941345215,9.541220664978027,-6.940395355224609,8.706476211547852,-3.686769962310791,6.339654445648193,-8.048731803894043,5.836241245269775
BlueNoise_beta-0.98_snr-3.86_074.wav,4017.058102441804,760.1782146719722,2167.3159495639184,229.0456697079707,6600.238787375415,385.20333197575525,0.22786220908164978,0.11168180406093597,0.4644411776928192,0.15225639776403055,0.04346565529704094,0.023322848603129387,1.2904285192489624,1.0705454349517822,18.820960588148527,12.738113049901584,0.4040104150772095,BlueNoise,-0.98,-3.86,-156.883056640625,37.38803482055664,-17.48526954650879,33.93280029296875,3.6372973918914795,15.569507598876953,-6.711976528167725,15.09418773651123,-8.234210014343262,10.629429817199707,-5.823319911956787,9.617697715759277,-13.041332244873047,11.456356048583984,-4.558660507202148,8.642202377319336,-6.132186412811279,8.817867279052734,-1.9061003923416138,6.704835414886475,-9.758307456970215,7.30562686920166,-3.8072824478149414,6.974602699279785,-4.7429633140563965,4.787145614624023
BlueNoise_beta-0.98_snr11.34_059.wav,2905.520798092601,1239.7752440858333,2045.0507756798484,320.69216727895446,5255.6676372712145,1428.1510215835572,0.1186918094754219,0.13358449935913086,0.28874433801529253,0.18617979455029854,0.03657594695687294,0.028671078383922577,1.9313381910324097,1.91806960105896,20.478288280730577,12.443288695442847,0.37003251910209656,BlueNoise,-0.98,11.34,-239.572509765625,73.9681396484375,30.77552604675293,53.16896057128906,13.801880836486816,27.480627059936523,16.30809211730957,23.120725631713867,-1.0950697660446167,19.082294464111328,0.21732912957668304,13.30075740814209,-11.395618438720703,15.281869888305664,-15.109177589416504,17.4990291595459,-9.462318420410156,11.146716117858887,0.11619007587432861,11.391705513000488,-13.965164184570312,11.277223587036133,-2.8064773082733154,7.416530609130859,-5.4189581871032715,8.306783676147461
BlueNoise_beta-0.98_snr4.94_089.wav,3644.2891150274804,1156.2064962948923,2123.7479417175855,192.39339418811227,6194.334165154265,1036.4738018128157,0.21090088784694672,0.14251543581485748,0.4239132903343023,0.21318491188865388,0.026146622374653816,0.025531839579343796,1.307349681854248,1.3042138814926147,19.02546763592117,12.810891264216517,0.6933376789093018,BlueNoise,-0.98,4.94,-265.8691101074219,60.46321105957031,-6.124923229217529,48.45772171020508,3.0496811866760254,16.926483154296875,-1.0250226259231567,17.842647552490234,-5.768638610839844,9.330297470092773,-6.954056739807129,11.885763168334961,-9.665731430053711,11.795890808105469,-4.923531532287598,9.900116920471191,-6.893747806549072,9.858217239379883,-0.022667407989501953,6.010987758636475,-7.529201984405518,8.143733978271484,-3.4600472450256348,8.877496719360352,-4.0192670822143555,5.158569812774658
BlueNoise_beta-0.99_snr16.99_050.wav,3088.4036488511797,1524.800678714736,1858.71174127729,366.30188908667515,5041.65721415608,2049.3429504797245,0.15596027672290802,0.14978252351284027,0.34651077625363375,0.2305358467788699,0.030754156410694122,0.029078086838126183,1.9327635765075684,2.357041358947754,19.292397309879036,12.705264507953485,0.2865196764469147,BlueNoise,-0.99,16.99,-306.7174377441406,115.30498504638672,25.91819953918457,77.50263977050781,3.15755558013916,27.684471130371094,8.395024299621582,24.207563400268555,-1.9811238050460815,13.971309661865234,3.1749167442321777,15.204390525817871,-8.95203971862793,12.165681838989258,-5.224038600921631,12.73310661315918,-3.8570852279663086,7.608561992645264,2.5604140758514404,8.455689430236816,-2.05798602104187,7.280857086181641,2.661574363708496,6.529997825622559,-4.558947563171387,6.779535293579102
BlueNoise_beta-0.99_snr18.24_095.wav,2297.1410188385053,1075.615086963205,1913.8775472914617,403.8820547927766,4399.345930232558,1705.964182426288,0.0893482193350792,0.1331689953804016,0.21082581865026595,0.15122903991576864,0.039042841643095016,0.026887888088822365,2.2460765838623047,2.2339932918548584,21.15824134470183,12.281717522012693,0.43352654576301575,BlueNoise,-0.99,18.24,-274.4034729003906,77.91513061523438,56.5289421081543,42.93706512451172,0.7995904088020325,40.6172981262207,13.450223922729492,32.06472396850586,-13.807110786437988,22.623132705688477,-10.03489875793457,16.57386016845703,-7.341278553009033,13.45335578918457,-6.454558849334717,15.564173698425293,-6.280889511108398,14.027067184448242,-5.164319038391113,10.529379844665527,-9.42502212524414,8.941987037658691,-2.1242659091949463,9.111263275146484,-2.3654558658599854,7.20970344543457
BlueNoise_beta-0.99_snr18.57_067.wav,3157.465911728209,1507.2428168439703,1982.0207605180906,327.4540344697138,5206.2811720698255,2097.5651953806923,0.19727623462677002,0.16249074041843414,0.36631598605577687,0.2327395303093539,0.02268436923623085,0.02912341244518757,1.5806111097335815,1.8796970844268799,19.076224020065723,12.630409627573409,0.8634656667709351,BlueNoise,-0.99,18.57,-362.2626037597656,98.84587097167969,26.87335205078125,64.52323150634766,17.152965545654297,22.436546325683594,12.786864280700684,18.289901733398438,5.730449199676514,13.818323135375977,1.8885046243667603,15.009522438049316,-4.707151889801025,14.062026977539062,4.109762191772461,9.112302780151367,-2.7394509315490723,10.323695182800293,3.1003267765045166,9.234501838684082,-3.9099807739257812,9.356574058532715,0.9941545128822327,5.832056999206543,-3.337008476257324,6.198064804077148
BlueNoise_beta-0.99_snr5.45_032.wav,3263.479891765536,1125.257012821434,2245.45388044258,224.06371501035943,6073.940527065527,833.2869353948814,0.12637801468372345,0.12967608869075775,0.3109950235445205,0.20773822980418358,0.040692027658224106,0.024580448865890503,1.525062084197998,1.2368111610412598,20.294765091070893,12.452909876818774,1.2221195697784424,BlueNoise,-0.99,5.45,-228.24134826660156,46.90228271484375,7.545104503631592,39.00119400024414,13.293095588684082,22.32026481628418,2.192385673522949,19.824546813964844,-5.945700645446777,12.955588340759277,-6.616598129272461,11.597119331359863,-8.437053680419922,9.8672456741333,-7.4146857261657715,10.398284912109375,-13.116540908813477,10.2933349609375,-4.9339985847473145,7.639514923095703,-10.459755897521973,7.328487873077393,-3.901061773300171,6.905533790588379,-6.920638561248779,5.506710529327393
BlueNoise_beta-0.99_snr7.45_004.wav,3390.8251528224973,1131.265733091147,2039.5632162373167,280.2613938276296,5774.884259259259,1129.2964427362106,0.13876760005950928,0.12791086733341217,0.3547575092751142,0.1797153809122886,0.03670438006520271,0.025456519797444344,1.8413985967636108,1.7341634035110474,20.62409258575627,12.45345686175336,0.3033026456832886,BlueNoise,-0.99,7.45,-219.97386169433594,69.97478485107422,2.5320286750793457,44.9018440246582,-7.068680286407471,31.394075393676758,-0.6132370829582214,24.341262817382812,-4.699642181396484,14.326055526733398,-1.6057090759277344,11.6345853805542,-9.814613342285156,12.012544631958008,-3.737217664718628,10.296882629394531,-1.7741203308105469,9.91804313659668,-0.32771843671798706,8.04555892944336,-6.6173224449157715,7.8580827713012695,0.8770586848258972,7.653778553009033,-1.9653531312942505,6.473790168762207
BlueNoise_beta-1.00_snr13.48_016.wav,2451.067595223142,1033.3884228110262,2065.1286691435057,295.07735827840435,4809.416574279379,1543.0116830570028,0.10046864300966263,0.12507110834121704,0.2176608904033688,0.14533241924315865,0.0391559861600399,0.02799624763429165,1.9176744222640991,1.8333603143692017,20.568995225459197,12.210618132043681,1.280965805053711,BlueNoise,-1.0,13.48,-248.46630859375,52.299400329589844,44.833683013916016,39.30742263793945,9.3938627243042,27.317405700683594,24.608945846557617,23.792736053466797,11.920788764953613,13.816505432128906,-5.570521831512451,17.051355361938477,-15.863096237182617,12.982346534729004,-7.435155391693115,11.771322250366211,-8.110169410705566,11.797721862792969,-6.848328113555908,8.707167625427246,-9.868958473205566,7.485067844390869,-0.20910923182964325,7.778222560882568,-5.264249324798584,6.766485691070557
BlueNoise_beta-1.00_snr14.18_020.wav,3206.0885953691964,1479.2013895650318,1966.9227419590454,326.69839729101517,5314.9397840531565,1867.0320691280838,0.14942671358585358,0.14787861704826355,0.3495236660571808,0.2240558907157898,0.031018678098917007,0.027976330369710922,1.9431346654891968,2.0637733936309814,20.223006980823474,12.841254529815878,0.46792885661125183,BlueNoise,-1.0,14.18,-297.64910888671875,95.9670639038086,13.1072998046875,67.03079986572266,7.378687858581543,28.49042510986328,12.062723159790039,23.332544326782227,5.838210105895996,22.89491081237793,-0.06118737906217575,17.339269638061523,-3.82232666015625,10.743003845214844,-5.821359634399414,12.289765357971191,-15.278484344482422,12.291319847106934,-2.7360780239105225,10.244811058044434,-8.024664878845215,9.951489448547363,-0.8577635884284973,8.564376831054688,-7.23823881149292,8.093789100646973
BlueNoise_beta-1.00_snr2.20_027.wav,3390.7876293357776,1029.3445233932723,2242.256718095613,231.3851131194476,6170.783069883528,837.0517251965442,0.1782274842262268,0.13187335431575775,0.36616029130651595,0.18082579286059816,0.03775978460907936,0.027003567665815353,1.4240407943725586,1.1867053508758545,19.08954069792244,12.673580113132497,0.4834900200366974,BlueNoise,-1.0,2.2,-193.57945251464844,52.25,15.395819664001465,47.116493225097656,17.87178611755371,19.49039649963379,7.818626880645752,20.915294647216797,0.8881120085716248,15.278295516967773,0.9732381701469421,11.11331558227539,-7.119763374328613,11.362656593322754,-5.113498210906982,10.92201042175293,-7.452001571655273,8.992119789123535,-2.888751745223999,8.715444564819336,-7.033570766448975,7.802915096282959,-1.1139940023422241,6.458414077758789,-4.303801536560059,6.257138729095459
BlueNoise_beta-1.00_snr3.50_072.wav,4242.194420964294,857.7761362812378,2030.0981494725381,123.71236177985044,6576.152408637874,740.3481166738752,0.27493804693222046,0.10223076492547989,0.541976604055851,0.1513778433877887,0.013019182719290257,0.019246431067585945,1.107844591140747,1.2748979330062866,17.54673487470926,12.797878948240122,0.9085506796836853,BlueNoise,-1.0,3.5,-323.3240661621094,58.30255889892578,-35.82038497924805,36.315303802490234,-2.4320883750915527,18.199888229370117,-1.1322358846664429,17.16437530517578,-7.599397659301758,6.336087226867676,-3.7512311935424805,7.907124996185303,-6.230637550354004,5.234133243560791,-0.06843404471874237,5.790282726287842,-5.034818172454834,5.826272010803223,0.16640596091747284,4.863824844360352,-3.7301018238067627,4.849917888641357,0.2362106591463089,5.4745025634765625,-4.22055196762085,4.113604545593262
