filnavn,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,flatness_mean,flatness_std,zcr_mean,zcr_std,rms_mean,rms_std,flux_mean,flux_std,contrast_mean,contrast_std,hnr,target,beta,snr_db,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std
BlueNoise_beta-0.92_snr-2.79_050.wav,3858.406878778783,744.6685145809606,2258.7910623348057,219.03701423745304,6581.359102244389,355.33106777448074,0.21543081104755402,0.12513628602027893,0.40650873070219123,0.18550148797595542,0.03896893560886383,0.023212607949972153,1.1859393119812012,0.8696854710578918,18.731828015040666,12.540249207068063,0.779046356678009,BlueNoise,-0.92,-2.79,-175.95932006835938,35.795738220214844,-13.172798156738281,33.20009994506836,7.441166877746582,15.738515853881836,2.909440279006958,12.072511672973633,1.343133568763733,8.509772300720215,4.716151714324951,8.316510200500488,0.8727270364761353,6.238801002502441,4.376497745513916,6.086269855499268,-1.5665276050567627,5.157413959503174,1.8154090642929077,5.692647457122803,-4.092700004577637,6.582016468048096,-0.21591010689735413,6.821727752685547,-4.262923717498779,6.012243747711182
BlueNoise_beta-0.92_snr-3.54_267.wav,3820.615664021839,705.4447601013127,2182.8236026059585,206.392472476466,6466.684850374065,435.37681380570046,0.2122586965560913,0.10656999051570892,0.4231492000747012,0.14110923816574994,0.046300459653139114,0.02019977942109108,1.443013310432434,1.0304032564163208,19.641268935621852,12.418279058268565,0.47585055232048035,BlueNoise,-0.92,-3.54,-142.88162231445312,37.863155364990234,-12.670060157775879,30.249765396118164,3.5918257236480713,16.70441246032715,4.264509201049805,19.092443466186523,-7.47353982925415,11.864842414855957,-6.105738162994385,10.218658447265625,-12.476639747619629,11.130496978759766,-10.486852645874023,11.02561092376709,-11.305517196655273,8.760818481445312,-6.321626663208008,8.438365936279297,-9.7134428024292,7.643344402313232,-3.6183879375457764,6.944742679595947,-6.443718910217285,6.205735206604004
BlueNoise_beta-0.92_snr10.88_129.wav,2844.0348219469233,1204.3855756519558,2036.04272254408,331.7170549914551,5186.365698729583,1466.9275157390416,0.12703964114189148,0.13948911428451538,0.2904932776162791,0.18364498989206243,0.03878462314605713,0.027509910985827446,1.8929243087768555,2.041811227798462,19.685090274083535,12.377717650628993,0.1351580172777176,BlueNoise,-0.92,10.88,-225.67922973632812,71.3772964477539,39.43037414550781,52.74005889892578,14.62021541595459,23.283079147338867,17.19298553466797,25.98521614074707,-2.446810007095337,23.969839096069336,1.9480172395706177,14.075385093688965,-3.766080617904663,17.264137268066406,-6.967825889587402,14.424285888671875,-7.053191661834717,11.534869194030762,0.4834078848361969,10.564464569091797,-6.565635681152344,9.628655433654785,1.2272104024887085,7.4777679443359375,0.807089626789093,9.003103256225586
BlueNoise_beta-0.92_snr11.59_085.wav,3860.8049248741495,1202.4718684715747,2052.3772035924335,149.3502367377175,6176.443106312292,1238.380468361335,0.2404158115386963,0.14396563172340393,0.4671630859375,0.21986663393869754,0.018161997199058533,0.028214581310749054,1.1500029563903809,1.009695291519165,18.45881274668328,12.805309671026693,0.9067965745925903,BlueNoise,-0.92,11.59,-344.5765075683594,65.49600219726562,-16.267637252807617,46.01601791381836,1.2072153091430664,17.641048431396484,-2.1330184936523438,17.004955291748047,2.1808788776397705,10.232380867004395,10.561923027038574,13.550477981567383,3.9773318767547607,8.857857704162598,2.037848472595215,8.392373085021973,-1.0681602954864502,9.073570251464844,2.958444118499756,10.25334644317627,-2.6991753578186035,8.85631275177002,1.423317551612854,7.7546234130859375,-5.485859394073486,11.737600326538086
BlueNoise_beta-0.92_snr11.72_155.wav,2967.277571955296,1335.290663996999,2042.866305482675,305.78663691430023,5327.033069883528,1525.1916863767585,0.11855330318212509,0.13632501661777496,0.3006358045212766,0.20851612353273902,0.038088541477918625,0.0271407812833786,1.8762885332107544,1.795966386795044,20.93607948343951,12.363811691218668,0.8150578141212463,BlueNoise,-0.92,11.72,-249.86289978027344,66.96257781982422,23.90709114074707,52.38873291015625,3.452152967453003,28.05341911315918,-5.968446731567383,21.49048614501953,-7.131130695343018,17.675514221191406,-5.276707172393799,14.177016258239746,-12.580789566040039,12.216520309448242,-9.063314437866211,12.485515594482422,-8.531582832336426,11.027244567871094,-0.5424511432647705,9.047260284423828,-6.041323184967041,8.475664138793945,-0.4714038670063019,8.223240852355957,0.19972991943359375,6.401452541351318
BlueNoise_beta-0.92_snr12.43_064.wav,2432.1376145549643,1177.682761179857,2103.4241257754916,311.8586334036535,4806.187655860349,1670.3928601178031,0.08582838624715805,0.11877140402793884,0.20280790898904383,0.17065873408603863,0.03994879499077797,0.02658000960946083,1.6343358755111694,1.2622259855270386,18.971540452027185,12.5991983203069,0.9033355116844177,BlueNoise,-0.92,12.43,-241.2167205810547,46.480621337890625,51.4376335144043,53.266780853271484,24.787235260009766,20.97812271118164,12.545557975769043,21.685152053833008,13.08225154876709,17.38408088684082,19.998746871948242,13.835742950439453,1.5522483587265015,12.099425315856934,1.2038129568099976,10.987153053283691,-2.723789930343628,10.0621919631958,5.055682182312012,11.712573051452637,3.786229133605957,7.994204521179199,5.022189140319824,7.498543739318848,-4.128489971160889,6.792074203491211
BlueNoise_beta-0.92_snr15.42_100.wav,2619.1294289823577,1339.349583410089,1960.9843151756959,323.04013715319553,4657.216816367266,1864.3573071645462,0.10127308964729309,0.13061416149139404,0.2518002446086262,0.1921764988752422,0.03880886361002922,0.02626996673643589,2.1284871101379395,2.227790355682373,20.528820918491043,12.435624841493869,0.7379239797592163,BlueNoise,-0.92,15.42,-268.6697998046875,76.11506652832031,40.987056732177734,57.42838668823242,9.494354248046875,32.71286392211914,9.654385566711426,27.697885513305664,-3.939368486404419,17.205583572387695,1.2130122184753418,15.35144329071045,-2.6857941150665283,13.83426284790039,-2.18876051902771,12.765095710754395,-5.581507205963135,10.064111709594727,-3.2307417392730713,9.733539581298828,-4.798474311828613,10.022933006286621,3.0473437309265137,8.855350494384766,-4.385787487030029,9.023378372192383
BlueNoise_beta-0.92_snr16.82_067.wav,2562.8384377948405,1345.9933326771093,1974.5780524141126,342.59639876307364,4687.063373253493,1952.0486815754152,0.119621142745018,0.1436152309179306,0.2547938922723642,0.19999759016742416,0.03525645658373833,0.028922561556100845,1.8298733234405518,1.8937443494796753,20.76564003149331,12.62390209065965,0.49995142221450806,BlueNoise,-0.92,16.82,-286.6622314453125,89.989013671875,44.38461685180664,59.63469696044922,12.743247985839844,30.265222549438477,16.096036911010742,27.264936447143555,2.9165399074554443,19.786508560180664,0.8702292442321777,17.22309112548828,-3.8109445571899414,15.331850051879883,-4.745161056518555,13.010872840881348,-8.904791831970215,13.729622840881348,-3.4856815338134766,14.407214164733887,-9.148415565490723,9.667001724243164,-1.8774796724319458,9.624412536621094,-9.985042572021484,11.410468101501465
BlueNoise_beta-0.92_snr17.80_047.wav,2930.555196154405,1546.9043655855976,2000.6198910745643,336.612195928314,5035.721713810316,2083.6355743302656,0.1410992592573166,0.15201376378536224,0.3204085979055851,0.22839285496697873,0.02967996336519718,0.03133754804730415,1.7100274562835693,1.7393156290054321,20.253725808526447,12.752931787067668,0.3064938485622406,BlueNoise,-0.92,17.8,-335.93414306640625,79.61741638183594,24.559539794921875,64.04893493652344,28.337860107421875,30.205154418945312,17.61366081237793,23.55173110961914,12.297895431518555,16.605905532836914,3.501960277557373,14.098161697387695,-15.65583324432373,16.15509033203125,-9.644582748413086,14.26025104522705,-17.230911254882812,14.771552085876465,-1.6282589435577393,10.18227481842041,-10.454109191894531,10.229369163513184,-1.5816426277160645,7.632768154144287,-7.605639934539795,7.113478183746338
BlueNoise_beta-0.92_snr18.14_299.wav,2292.8695075116507,1270.8689681593034,1975.0605622458997,377.32854762273456,4299.4555353902,1880.2586160720762,0.06380914151668549,0.09837019443511963,0.19906261355377908,0.16453588048644924,0.04085444658994675,0.024145686998963356,2.0793609619140625,1.912295937538147,21.252241288171742,12.390986821198425,1.4448721408843994,BlueNoise,-0.92,18.14,-276.43609619140625,59.78933334350586,57.8696403503418,44.85859298706055,26.66300392150879,32.353939056396484,16.970470428466797,27.478622436523438,-1.4838378429412842,18.359561920166016,3.4874846935272217,16.244688034057617,-7.25263786315918,14.6248140335083,3.356707811355591,13.720085144042969,-1.1100062131881714,9.568519592285156,0.6998469233512878,8.914761543273926,-6.369307994842529,8.431843757629395,-0.22668661177158356,8.922619819641113,-3.486499786376953,7.923430442810059
BlueNoise_beta-0.92_snr18.54_018.wav,2716.08040258895,1482.1036136039143,1941.0598220441843,406.68011256245586,4753.205128205128,2104.702642670831,0.13210783898830414,0.15149591863155365,0.2917647688356164,0.20749786237433832,0.03314404562115669,0.02880030684173107,1.912360668182373,2.0369246006011963,20.03750820550905,12.618076450221402,0.3139020502567291,BlueNoise,-0.92,18.54,-305.201171875,88.10982513427734,46.863922119140625,64.16976165771484,23.164342880249023,26.799089431762695,16.90261459350586,25.85079002380371,9.327452659606934,16.678991317749023,8.838970184326172,12.199978828430176,-13.876018524169922,16.534204483032227,-8.280678749084473,15.377190589904785,-11.003850936889648,12.838483810424805,-7.2802252769470215,12.637914657592773,-4.505354881286621,9.488297462463379,3.6794650554656982,7.729835033416748,0.36187943816185,7.125398635864258
BlueNoise_beta-0.92_snr2.44_203.wav,3266.999472082873,923.5779806052117,2275.7790435792085,232.4444954910893,6098.507695507487,779.7534745956456,0.15427835285663605,0.12056497484445572,0.3159010866855053,0.16403175257298097,0.04185410961508751,0.025281250476837158,1.5094836950302124,1.2674217224121094,19.102196943031608,12.428174673394624,0.5141482949256897,BlueNoise,-0.92,2.44,-178.79986572265625,45.638916015625,17.81003189086914,39.2950439453125,19.201004028320312,19.369680404663086,16.930627822875977,19.57943344116211,9.763689041137695,15.398611068725586,7.004526138305664,13.46214771270752,-4.448599815368652,12.10408878326416,-3.2455077171325684,10.560847282409668,-3.148155689239502,9.449292182922363,4.401136875152588,8.619511604309082,-2.0252134799957275,8.48614501953125,1.753059983253479,6.6139092445373535,-1.8658688068389893,7.081938743591309
BlueNoise_beta-0.92_snr4.41_204.wav,3311.49349646126,1131.577415860995,2225.369514458128,249.9834977851723,6087.250712250712,944.113687305664,0.16698285937309265,0.14358742535114288,0.3427355343892694,0.20961194319083742,0.0362774133682251,0.026750966906547546,1.3334378004074097,1.2862623929977417,19.030830850575416,12.562299282189942,0.28642165660858154,BlueNoise,-0.92,4.41,-225.4004364013672,54.13932800292969,9.418099403381348,51.36971664428711,17.324546813964844,24.145322799682617,11.251306533813477,23.9390869140625,5.101991176605225,18.4716854095459,5.64881706237793,10.747617721557617,0.04497545585036278,8.848621368408203,-2.205470323562622,8.260658264160156,-9.804912567138672,9.278197288513184,-5.975128650665283,9.249444007873535,-9.525306701660156,8.78521728515625,-3.4023537635803223,8.599635124206543,-7.9342427253723145,7.515151500701904
BlueNoise_beta-0.92_snr5.63_192.wav,3223.621149911963,1094.1847577230374,2103.984584008407,258.2973896938405,5751.777694610779,1131.216562187184,0.15682286024093628,0.12927287817001343,0.3468590879592652,0.18076198049421635,0.03719755634665489,0.027050362899899483,1.677135705947876,1.5329678058624268,19.5576123665825,12.365390587106246,0.21925142407417297,BlueNoise,-0.92,5.63,-206.3449249267578,67.22298431396484,15.035603523254395,51.16252899169922,5.832005500793457,22.693408966064453,10.306985855102539,24.75786018371582,-5.265645980834961,15.810771942138672,-8.54779052734375,12.835031509399414,-13.495787620544434,14.07144546508789,-8.177266120910645,10.902799606323242,-10.593482971191406,10.556435585021973,-6.980755805969238,10.226049423217773,-7.344596862792969,8.103943824768066,-3.342609167098999,7.764729976654053,-8.203571319580078,7.789188385009766
BlueNoise_beta-0.92_snr6.96_160.wav,3367.9721172760624,1275.992723927306,2148.7514304873653,230.11106812088624,6000.7968403547675,1069.4526182607704,0.16776199638843536,0.14588071405887604,0.37696697695035464,0.21705301552504896,0.03552647680044174,0.026299921795725822,1.5466431379318237,1.4811395406723022,19.205244597977668,12.725212394340772,0.64551842212677,BlueNoise,-0.92,6.96,-238.1067657470703,61.785484313964844,10.827919006347656,54.08150100708008,16.59282112121582,25.554481506347656,3.88077974319458,22.82469367980957,-2.9859848022460938,12.726587295532227,-0.8755115866661072,10.719666481018066,-5.179100513458252,8.260807037353516,-0.08462285995483398,10.06924819946289,-7.962305545806885,9.077579498291016,-5.614780902862549,7.666167259216309,-8.646343231201172,7.75168514251709,-3.9153480529785156,6.71134090423584,-4.446502685546875,5.1811017990112305
BlueNoise_beta-0.92_snr8.16_286.wav,3725.619703343534,1252.4012269868097,2068.717578997672,206.0486493231964,6090.968178036605,1387.7474466814372,0.24005116522312164,0.14144708216190338,0.4507693026928192,0.2118029211465846,0.019905097782611847,0.02603205293416977,1.2637418508529663,1.3574939966201782,18.09606077515294,12.882062969090331,0.21029877662658691,BlueNoise,-0.92,8.16,-309.9706115722656,71.55760955810547,-6.239838123321533,57.18656539916992,7.209749221801758,24.348918914794922,3.2279131412506104,19.37784194946289,-1.1130619049072266,12.544940948486328,0.76833575963974,8.07056713104248,-4.877520561218262,8.16168212890625,-2.3261048793792725,9.594305992126465,-4.6429643630981445,7.86748743057251,0.8784987330436707,6.233465194702148,-3.5028932094573975,6.383876323699951,0.9456638693809509,5.792511940002441,-1.8724747896194458,3.9779441356658936
BlueNoise_beta-0.92_snr9.83_134.wav,2764.8409586350717,1129.6703125302408,2010.84357775113,295.5746889578681,5024.909922394679,1479.4508096816455,0.12393072247505188,0.134325310587883,0.2794752188608156,0.1739415819915945,0.04075956717133522,0.025452103465795517,1.9560071229934692,1.9171375036239624,20.587607944047047,12.227809946926834,0.28303682804107666,BlueNoise,-0.92,9.83,-211.23123168945312,70.05935668945312,37.85734176635742,48.29840850830078,0.5275521278381348,22.81109619140625,14.364633560180664,26.219482421875,-1.1578633785247803,16.752883911132812,-6.553894519805908,16.506559371948242,-15.953415870666504,14.114922523498535,-13.980392456054688,13.503073692321777,-6.820637226104736,10.30984115600586,-4.878313064575195,9.93221378326416,-11.693930625915527,8.443267822265625,-0.1461988389492035,8.301907539367676,-9.530858993530273,7.574899196624756
BlueNoise_beta-0.93_snr1.23_343.wav,3626.6860652029673,993.5648942537564,2245.411558854842,261.97177646511363,6408.058882235529,497.4190367584344,0.16881127655506134,0.13579806685447693,0.3710391498602236,0.20597984378062453,0.038180746138095856,0.024303331971168518,1.262290120124817,0.8969411849975586,20.102132630086636,12.732519530199944,1.196973204612732,BlueNoise,-0.93,1.23,-207.4186248779297,39.4241943359375,-7.691231727600098,40.13186264038086,10.92985725402832,19.536832809448242,0.5424715876579285,18.036264419555664,-3.026205062866211,11.226571083068848,-4.152903079986572,7.166928291320801,-12.001001358032227,10.023246765136719,-7.594799995422363,8.939473152160645,-12.571342468261719,8.802422523498535,-6.746466636657715,8.91433334350586,-10.936707496643066,7.929825782775879,-3.546682357788086,6.393710613250732,-7.73400354385376,5.328009128570557
BlueNoise_beta-0.93_snr12.89_312.wav,2242.806593097344,1078.6311450845576,2082.4394294767512,311.09648335635023,4655.00415282392,1554.4576263872825,0.06894482672214508,0.10828402638435364,0.1700257646276596,0.1604088284283718,0.04319743067026138,0.022027643397450447,1.7067313194274902,1.4978511333465576,21.10597539388388,12.04932117936357,1.2449145317077637,BlueNoise,-0.93,12.89,-244.7284698486328,57.446842193603516,56.4304084777832,44.72850036621094,21.227317810058594,19.90359115600586,19.392192840576172,20.801254272460938,9.109363555908203,18.083024978637695,-0.0022686896845698357,13.743128776550293,-16.800382614135742,13.220646858215332,-16.054981231689453,14.139872550964355,-3.978707790374756,11.369088172912598,-0.9142695665359497,10.832174301147461,-10.466760635375977,9.484390258789062,-3.314945697784424,7.530784606933594,-15.935153007507324,8.381706237792969
BlueNoise_beta-0.93_snr14.16_211.wav,2379.832328070453,1135.3317557836804,2101.230050916851,313.3325302927837,4845.931267806268,1605.207856590409,0.08956585079431534,0.12263895571231842,0.18987897759703196,0.16412869240636005,0.03877067193388939,0.02641441859304905,1.7894721031188965,2.1409666538238525,20.100255012717017,12.326938523092828,0.8248792290687561,BlueNoise,-0.93,14.16,-254.7253875732422,66.9414291381836,50.74148178100586,48.49335861206055,26.0823917388916,26.40908432006836,29.13996124267578,24.97705841064453,6.008699893951416,21.46358871459961,-0.30421072244644165,17.844961166381836,2.0716934204101562,12.417708396911621,0.8239604830741882,12.081281661987305,-0.28015372157096863,10.663150787353516,2.832326889038086,9.853919982910156,-7.090672969818115,9.765352249145508,-0.9531112313270569,10.161892890930176,-2.6182920932769775,8.944835662841797
