filnavn,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,flatness_mean,flatness_std,zcr_mean,zcr_std,rms_mean,rms_std,flux_mean,flux_std,contrast_mean,contrast_std,hnr,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,target
Lydfil_BrownNoise_Validation_34.wav,913.7532836643985,322.5515810181247,1552.1071247316734,246.84034938002645,2010.9780439121757,967.0978318320734,0.00247153639793396,0.0038851185236126184,0.027496630391373802,0.018915628992419956,0.22325338423252106,0.05966955050826073,1.0985599756240845,0.5990293622016907,19.422337469524688,12.63788754549116,8.30964183807373,-136.22239685058594,23.44013214111328,110.3365249633789,13.952463150024414,16.884069442749023,10.96031379699707,28.088979721069336,8.893064498901367,10.457830429077148,5.790854454040527,13.034171104431152,7.817135334014893,4.1048407554626465,5.965575218200684,10.793408393859863,6.430436134338379,1.0306167602539062,6.304280757904053,8.763982772827148,5.319234848022461,0.2850932776927948,5.100149631500244,6.774746417999268,4.594170093536377,-0.049451883882284164,4.650166034698486,BrownNoise
Lydfil_BrownNoise_Validation_35.wav,861.1547759844251,234.65863220817525,1460.6757211195434,207.68260308110607,1880.5513972055887,720.0535313793969,0.0022569135762751102,0.0032201490830630064,0.02509734424920128,0.012003218155318005,0.19046691060066223,0.0482027530670166,1.1616020202636719,0.750454843044281,19.303672489281656,12.368540993552646,5.813411235809326,-140.42745971679688,31.54141616821289,119.32730102539062,18.118122100830078,12.363602638244629,12.96682357788086,33.59491729736328,14.34674072265625,10.54566764831543,9.63080883026123,13.218546867370605,8.77405071258545,2.7945358753204346,9.054431915283203,4.7415690422058105,8.94878101348877,1.3549714088439941,6.385878562927246,8.424055099487305,5.929609298706055,3.0444090366363525,5.777608394622803,7.2667012214660645,5.746698379516602,0.3702281713485718,5.31007719039917,BrownNoise
Lydfil_BrownNoise_Validation_36.wav,1227.4884329902907,798.0468824753594,1689.4077260248655,277.5470101421519,2687.046279491833,1395.2882935389673,0.006570109166204929,0.015522425994277,0.04805453988008721,0.07123698935608455,0.1724269837141037,0.045534648001194,1.2281790971755981,0.8748974800109863,19.128051726477374,12.795018505480504,5.531291484832764,-139.0275115966797,37.7908821105957,97.59291076660156,34.693328857421875,21.528860092163086,18.448707580566406,25.451427459716797,13.604214668273926,4.589699745178223,13.155220031738281,22.698162078857422,8.504415512084961,-2.5774919986724854,11.849782943725586,16.292600631713867,8.20376968383789,2.0858283042907715,5.976614952087402,10.66989517211914,6.995009899139404,4.032646179199219,6.131827354431152,5.922938823699951,6.07888650894165,1.337953805923462,6.085516452789307,BrownNoise
Lydfil_BrownNoise_Validation_37.wav,1422.525797275762,899.7040767154567,1656.5299086618031,405.05986819745556,2884.7591362126245,1612.7379896677862,0.01183278951793909,0.021350082010030746,0.07679261552526596,0.06635915033521937,0.12352097034454346,0.05451060086488724,1.8872226476669312,1.8274887800216675,20.27636183563546,12.478250580090904,1.0945464372634888,-151.82542419433594,66.92455291748047,92.72250366210938,44.4660758972168,10.565523147583008,28.375322341918945,34.10618209838867,20.403579711914062,3.8702404499053955,17.875946044921875,7.391988754272461,13.148146629333496,5.2141242027282715,10.929231643676758,1.1502658128738403,14.254135131835938,5.234449863433838,8.935030937194824,2.173886299133301,8.281920433044434,-2.4653725624084473,8.911229133605957,7.393231391906738,7.296016693115234,-6.790205955505371,8.266705513000488,BrownNoise
Lydfil_BrownNoise_Validation_38.wav,1430.9523569692496,836.3040158428515,1738.4142407132424,393.750168670223,3017.234219269103,1529.1079454252392,0.0073137711733579636,0.01170662697404623,0.06339864527925532,0.06873353370582642,0.12027468532323837,0.031888797879219055,1.5341345071792603,1.3587344884872437,20.026371894006825,12.746941865281242,4.077960014343262,-165.30715942382812,49.821205139160156,85.7225112915039,37.07816696166992,16.8001766204834,25.461210250854492,32.603424072265625,19.668779373168945,-0.2917805016040802,17.865806579589844,15.624102592468262,13.113612174987793,3.635328531265259,8.347412109375,8.806026458740234,8.786215782165527,4.028980255126953,8.43130874633789,10.592212677001953,6.345042705535889,1.261081337928772,4.650318145751953,8.891585350036621,5.966594696044922,4.2454304695129395,6.8435211181640625,BrownNoise
Lydfil_BrownNoise_Validation_39.wav,957.7945197059123,316.0057419122922,1541.6483208744944,236.18557755420295,2067.0497088186357,832.4619982463162,0.0028619703371077776,0.00475951237604022,0.02941375083111702,0.024489919881791604,0.07907148450613022,0.04761718586087227,1.2366193532943726,1.309219479560852,19.340622176283304,12.947426893483136,1.6269434690475464,-239.49136352539062,64.880615234375,112.38094329833984,17.071069717407227,11.049687385559082,20.666501998901367,24.365076065063477,15.862585067749023,2.8764612674713135,18.445898056030273,10.118785858154297,13.568968772888184,6.616506576538086,6.995076656341553,5.693513870239258,12.949204444885254,4.946574687957764,7.533220291137695,6.808449745178223,7.532187461853027,2.5308690071105957,5.884223937988281,10.66795539855957,7.986618518829346,-0.2890417277812958,7.058440208435059,BrownNoise
Lydfil_BrownNoise_Validation_40.wav,1082.0887533877265,658.8235856973223,1466.2689243457812,412.532376904204,2150.6390274314213,1436.672662138834,0.005938129033893347,0.014280908741056919,0.04976772597111554,0.034895438176785705,0.17499105632305145,0.06410890072584152,1.6488265991210938,1.3022403717041016,20.582234784937903,12.214627859594778,2.8705756664276123,-145.7774200439453,40.10742950439453,112.66045379638672,39.155303955078125,12.210400581359863,19.90794563293457,31.68523406982422,18.993213653564453,4.768653869628906,15.089346885681152,11.026202201843262,12.565730094909668,1.8952068090438843,10.673954963684082,2.0181612968444824,10.016057968139648,-4.476294994354248,9.335365295410156,11.735013961791992,12.026236534118652,1.5024728775024414,7.294939994812012,4.8686299324035645,6.487696647644043,1.8806217908859253,5.447341442108154,BrownNoise
Lydfil_BrownNoise_Validation_41.wav,1096.940874806326,706.132705481315,1466.3889693446408,392.1835772988326,2282.9138935108153,1388.9706656198903,0.0057065244764089584,0.013979398645460606,0.048002202460106384,0.0424482612999979,0.14054074883460999,0.05285137891769409,1.873673439025879,1.7850921154022217,19.931169572356502,12.676974937107426,0.8525866866111755,-158.46707153320312,62.56609344482422,117.1812744140625,40.657405853271484,11.335712432861328,27.69789695739746,40.50654220581055,19.03353500366211,7.490372180938721,21.290454864501953,10.712346076965332,16.127994537353516,1.4957960844039917,13.253629684448242,-0.522630512714386,13.587915420532227,-4.452708721160889,11.487545013427734,10.476274490356445,8.851249694824219,-3.392051935195923,9.72724723815918,7.546413421630859,7.668732166290283,-3.098585367202759,8.428613662719727,BrownNoise
Lydfil_BrownNoise_Validation_42.wav,1191.9715771552487,682.1219365387711,1607.1262547090203,358.74729023837074,2671.3558970099666,1332.453576170677,0.006021698005497456,0.012938108295202255,0.04228048121675532,0.02944479240463308,0.15627138316631317,0.04421467334032059,1.546802282333374,1.2531495094299316,19.53557740305959,12.649515045975303,2.2441065311431885,-140.84793090820312,53.19820022583008,101.77883911132812,34.12643814086914,14.274728775024414,22.574689865112305,39.356651306152344,18.668689727783203,0.94487065076828,16.997739791870117,16.79918670654297,10.3724365234375,8.053409576416016,9.30849838256836,1.0227138996124268,12.340371131896973,-1.5949958562850952,8.831706047058105,11.259540557861328,6.51694917678833,-0.4570157825946808,7.220945358276367,4.852276802062988,5.3451385498046875,2.222425937652588,5.638266563415527,BrownNoise
Lydfil_BrownNoise_Validation_43.wav,1428.5199865665063,924.2857672195736,1744.882363569282,343.0266638928469,3011.3960113960115,1564.138939174453,0.008547749370336533,0.016336388885974884,0.06107305936073059,0.06413465201813941,0.10148894041776657,0.03125576302409172,1.5801968574523926,1.404174566268921,19.62969197829572,12.896949444759993,2.183903694152832,-181.63894653320312,60.953556060791016,88.91914367675781,38.694923400878906,24.797283172607422,26.807336807250977,29.658832550048828,13.15619945526123,0.696022629737854,15.582265853881836,19.957517623901367,12.251832008361816,-5.899272441864014,14.774447441101074,15.825467109680176,9.519570350646973,0.661716103553772,9.191546440124512,6.973907470703125,8.003252029418945,2.3107733726501465,6.011249542236328,7.505154609680176,6.960939407348633,-2.3840789794921875,8.539278030395508,BrownNoise
Lydfil_BrownNoise_Validation_44.wav,1021.4279915701159,503.387389255374,1533.5499888702213,314.29184496670103,2300.368013972056,1219.982280218857,0.0035450677387416363,0.00707196956500411,0.03820449780351438,0.027243077384166692,0.17605037987232208,0.050575632601976395,1.4174491167068481,1.0789159536361694,19.679723453480573,12.627928830173303,2.347259998321533,-145.87222290039062,34.286705017089844,110.51305389404297,27.283151626586914,22.148408889770508,16.38100814819336,45.7304801940918,18.33628273010254,5.763914108276367,11.981517791748047,11.308525085449219,12.670903205871582,-3.179481029510498,12.577457427978516,0.19854287803173065,11.607584953308105,3.221249580383301,9.09168815612793,2.1552345752716064,9.688240051269531,-1.575656533241272,8.445878982543945,10.809579849243164,8.54814338684082,-5.418183326721191,8.179673194885254,BrownNoise
Lydfil_BrownNoise_Validation_45.wav,1682.6416386893081,1197.6395043519742,1743.7148333673229,381.49855884865593,3291.7877906976746,1795.7960913526979,0.009695097804069519,0.014876056462526321,0.09893668966090426,0.10783170626141987,0.13314023613929749,0.036218348890542984,2.0828025341033936,1.667462706565857,20.48331138148073,12.6940735711933,1.3890397548675537,-131.6050262451172,48.225799560546875,91.8610610961914,49.811859130859375,21.00867462158203,35.69331359863281,10.830439567565918,20.26912498474121,-2.759751319885254,17.83191680908203,16.822710037231445,12.372884750366211,-7.491481781005859,10.823629379272461,19.2568302154541,11.101194381713867,-6.05241060256958,9.644852638244629,15.427175521850586,8.534947395324707,-5.869460105895996,8.892596244812012,2.535524845123291,10.041692733764648,-0.13518312573432922,6.001550674438477,BrownNoise
Lydfil_BrownNoise_Validation_46.wav,1153.7106764277132,860.7702962520416,1635.409581031481,388.462898036196,2412.6247228381376,1569.6915521116593,0.006261695642024279,0.01622704789042473,0.045126191267730494,0.06023604637441912,0.16698229312896729,0.04774399846792221,1.2868964672088623,1.0725988149642944,19.235898921297405,12.599448908373521,6.093971252441406,-154.78407287597656,42.02241134643555,101.55644989013672,35.60045623779297,23.329429626464844,19.902761459350586,26.437198638916016,12.830333709716797,6.315182209014893,12.330207824707031,15.177080154418945,7.817386627197266,3.7569897174835205,6.896841049194336,10.305084228515625,6.886733055114746,2.64178729057312,5.303160190582275,10.35438346862793,5.0114850997924805,-0.5055703520774841,6.434019088745117,7.768121719360352,5.147195339202881,3.271838426589966,5.283663272857666,BrownNoise
Lydfil_BrownNoise_Validation_47.wav,989.0559722812685,617.1201327377867,1514.0624818941913,294.50544690078476,2083.2709580838323,1116.2958779309852,0.0033948265481740236,0.007138772867619991,0.03612657248402556,0.055629690397400934,0.1021176427602768,0.05966879427433014,1.2630661725997925,1.22676682472229,19.192849926221776,12.979362083160822,0.9513028860092163,-221.89097595214844,60.6734733581543,111.84049224853516,33.68854904174805,17.917512893676758,16.234359741210938,28.810129165649414,10.837563514709473,5.248983860015869,14.86239242553711,15.136581420898438,12.730876922607422,1.3610060214996338,11.889904022216797,7.0648932456970215,10.719084739685059,2.333624839782715,7.107870101928711,9.28592586517334,6.863731384277344,1.4364770650863647,7.470773696899414,8.508298873901367,5.836176872253418,0.6121311187744141,6.033975601196289,BrownNoise
Lydfil_BrownNoise_Validation_48.wav,1476.6234520721066,1043.5162415031496,1746.9462941389352,487.06350734837366,2974.0528584392014,1817.3506576448938,0.009859428741037846,0.02126944065093994,0.0721534906431686,0.07158484010930093,0.13913078606128693,0.06337936967611313,1.6052459478378296,1.5485165119171143,20.486545932630126,12.762887152499182,2.79015851020813,-159.97174072265625,59.9826545715332,92.0538558959961,40.31858825683594,20.291614532470703,27.55341339111328,18.39912223815918,21.859668731689453,5.3019585609436035,14.962578773498535,14.284119606018066,13.449254035949707,7.371581554412842,9.93395709991455,7.905858039855957,9.167013168334961,-0.4096084535121918,9.937273979187012,7.450491905212402,6.820502281188965,-0.06489414721727371,7.922830104827881,5.952896595001221,5.926994800567627,-0.22838996350765228,6.454906940460205,BrownNoise
Lydfil_BrownNoise_Validation_49.wav,994.9409033418636,474.076529867721,1576.5878427414398,319.170227615463,2230.7260479041915,1271.3859646103276,0.003395474050194025,0.008199512958526611,0.031686801118210865,0.02544988880011022,0.21528050303459167,0.049912165850400925,1.282173991203308,0.7538089752197266,19.9698181001898,12.475699488080929,11.190759658813477,-133.3960418701172,25.189006805419922,106.12133026123047,24.57842254638672,23.353511810302734,12.786005020141602,34.034446716308594,14.202411651611328,5.398709774017334,9.673341751098633,14.446051597595215,8.080950736999512,2.0311837196350098,6.665201187133789,9.088394165039062,6.854252338409424,0.4830840528011322,6.549566268920898,9.284834861755371,5.425195217132568,-1.7261701822280884,5.737748622894287,5.7623772621154785,5.52424430847168,1.9174528121948242,4.219335079193115,BrownNoise
Lydfil_BrownNoise_Validation_50.wav,1108.6623770245535,656.7585401922848,1561.9700386655984,325.30748791892097,2324.9773139745917,1220.6017649775781,0.004527003038674593,0.009044598788022995,0.04229168559229651,0.0376565583336939,0.1833600550889969,0.04936717823147774,1.4585741758346558,1.3512662649154663,19.36054672356963,12.750613936430488,3.0846335887908936,-131.75181579589844,50.60095977783203,107.83219909667969,34.9241828918457,11.909847259521484,23.1543025970459,28.436756134033203,14.222711563110352,5.824074745178223,10.263264656066895,16.104463577270508,11.492792129516602,-0.4089648723602295,11.664898872375488,6.2724199295043945,10.831223487854004,2.6919455528259277,6.474545478820801,9.71866512298584,6.759418964385986,3.0412604808807373,5.886512756347656,9.467662811279297,5.3294291496276855,0.0006245901458896697,5.671085834503174,BrownNoise
Lydfil_BrownNoise_Validation_51.wav,1045.547307698018,604.853069237834,1544.5987336145022,409.6260679874908,2256.6964285714284,1413.8125238742723,0.004396064672619104,0.010816076770424843,0.04012996592420213,0.03215613345355345,0.16902339458465576,0.061503857374191284,1.510985016822815,1.307956576347351,19.523307372596385,12.452421845790186,2.040940523147583,-149.19686889648438,49.03763198852539,113.47303771972656,33.64537811279297,14.853297233581543,18.81217384338379,26.902502059936523,18.22119140625,6.1866326332092285,15.189657211303711,7.476625919342041,11.569293975830078,2.4038822650909424,9.418859481811523,5.284667491912842,9.5264892578125,-0.3612386882305145,9.83899211883545,6.974826335906982,7.252755165100098,0.02987045980989933,5.968295097351074,5.730673789978027,7.212619304656982,3.954967737197876,5.1417670249938965,BrownNoise
Lydfil_BrownNoise_Validation_52.wav,976.387788343569,490.3049986913064,1497.8882674501576,341.98199587566654,1973.6206359102243,1163.3545806666755,0.0030863916035741568,0.004967777524143457,0.03547528635458167,0.024656394363319675,0.1916797012090683,0.04981865733861923,1.3419054746627808,0.9412063956260681,19.523689637152234,12.569712568112253,4.306382179260254,-132.8915557861328,35.239402770996094,120.03024291992188,29.506929397583008,14.989882469177246,21.625411987304688,17.322799682617188,16.56307029724121,2.1267662048339844,15.15324878692627,14.400016784667969,9.977620124816895,4.346588134765625,9.175154685974121,9.965691566467285,9.258720397949219,2.387089252471924,8.690547943115234,9.972004890441895,6.908156871795654,1.8534932136535645,5.282578468322754,8.76334285736084,5.678310394287109,1.5514497756958008,4.364413738250732,BrownNoise
